250250044|NO2|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|CO|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|TEMP|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|WD|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|RHUM|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|BARPR|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250250044|SRAD|0044|Boston-Von Hillern|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|42.325197|-71.056056|4.000|-5.00|US|||||25|MA|025|SUFFOLK||
250150103|O3|0103|AMHERST|Inactive|MA1|Massachusetts Dept. of Environmental Protection|R1|42.400600|-72.523600|0.000|-5.00|US|||44140| Springfield, MA |25|MA|015|HAMPSHIRE||
311651001|O3|1001|Agate Fossil Beds NM|Inactive|NPS|National Park Service|USEPA|42.428299|-103.729401|1344.700|-6.00|US|||||31|NE|165|SIOUX||
840530050004|PM2.5|0004|Prosser-Highland Dr|Active|WA1|Washington Department of Ecology|R10|46.208900|-119.752670|221.100|-8.00|US|||||53|WA|005|BENTON||
160490003|PM2.5|0003|Kamiah-ID|Inactive|TRX|Quality Review and Exchange System for Tribes (QREST)|R8|46.209400|-116.027496|460.200|-8.00|US|||||16|ID|049|IDAHO||
CC0090227|O3|0227|Calgary Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|51.046700|-114.072800|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090227|PM2.5|0227|Calgary Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|51.046700|-114.072800|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090227|PM10|0227|Calgary Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|51.046700|-114.072800|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0011002|O3|1002|FIREHALL-LABRADORCITY2|Active|NL1|Newfoundland & Labrador DEC|CA|52.945480|-66.910245|0.000|-4.00|CA|||||00|CC|001|NEWFOUNDLAND||
CC0011002|PM2.5|1002|FIREHALL-LABRADORCITY2|Active|NL1|Newfoundland & Labrador DEC|CA|52.945480|-66.910245|0.000|-4.00|CA|||||00|CC|001|NEWFOUNDLAND||
CC0090120|PM2.5|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090120|PM10|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090120|NO2|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090120|CO|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090120|SO2|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090120|O3|0120|Edmonton South|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.502800|-113.611100|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090130|O3|0130|Edmonton Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.545300|-113.499200|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090130|PM2.5|0130|Edmonton Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.545300|-113.499200|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090130|NO2|0130|Edmonton Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.545300|-113.499200|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
CC0090130|CO|0130|Edmonton Central|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.545300|-113.499200|0.000|-7.00|CA|||||00|CC|009|ALBERTA||
124CC0090140|NO2|0140|Edmonton Central East|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.549509|-113.485930|0.000|-7.00|CA|||||na|N/A|N/A|N/A||
124CC0090140|CO|0140|Edmonton Central East|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.549509|-113.485930|0.000|-7.00|CA|||||na|N/A|N/A|N/A||
124CC0090140|NO|0140|Edmonton Central East|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.549509|-113.485930|0.000|-7.00|CA|||||na|N/A|N/A|N/A||
124CC0090140|O3|0140|Edmonton Central East|Active|AB1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|CA|53.549509|-113.485930|0.000|-7.00|CA|||||na|N/A|N/A|N/A||
011230070|NO|0070|JPN Site 011230070|Active|MOE|Japan Ministry of Environment||35.779324|139.555692|0.000|9.00||||||na|N/A|N/A|N/A||
011230070|SO2|0070|JPN Site 011230070|Active|MOE|Japan Ministry of Environment||35.779324|139.555692|0.000|9.00||||||na|N/A|N/A|N/A||
011230070|WS|0070|JPN Site 011230070|Active|MOE|Japan Ministry of Environment||35.779324|139.555692|0.000|9.00||||||na|N/A|N/A|N/A||
011230070|WD|0070|JPN Site 011230070|Active|MOE|Japan Ministry of Environment||35.779324|139.555692|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|WD|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|RHUM|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|NOX|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|NO|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|SO2|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|TEMP|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
012327010|WS|7010|JPN Site 012327010|Active|MOE|Japan Ministry of Environment||35.794332|140.132311|0.000|9.00||||||na|N/A|N/A|N/A||
370590002|O3|0002|COOLEEME|Inactive|NC1|North Carolina DEQ - Division of Air Quality|R4|35.809399|-80.559196|0.000|-5.00|US|||49180| Winston-Salem, NC |37|NC|059|DAVIE||
060470003|WD|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|NOX|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|NO|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|RWD|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|NO2|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|RWS|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|O3|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|PM2.5|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|TEMP|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060470003|WS|0003|Merced - S. Coffee Ave|Active|CA6|San Joaquin Valley Unified APCD|R9|37.281700|-120.433601|0.000|-8.00|US|||32900| Merced, CA |06|CA|047|MERCED||
060850006|PM2.5|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060850006|NO2|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060850006|CO|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060850006|BC|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060850006|NOX|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060850006|NO|0006|San Jose - Knox Ave|Active|CA2|San Francisco Bay Area AQMD|R9|37.338202|-121.849892|0.000|-8.00|US|||41940| San Jose-Sunnyvale-Santa Clara, CA |06|CA|085|SANTA CLARA||
060990005|PM2.5|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|CO|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|TEMP|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|RHUM|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|RWD|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|O3|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|RWS|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
060990005|PM10|0005|Modesto - 14th Street|Active|CA8|California Air Resources Board|R9|37.642165|-120.994212|0.000|-8.00|US|||33700| Modesto, CA |06|CA|099|STANISLAUS||
201730010|O3|0010|WHlthDpt|Active|KS1|Kansas Dept. of Health and Environment|R7|37.701100|-97.313900|0.000|-6.00|US|||48620| Wichita, KS |20|KS|173|SEDGWICK||
201730010|PM2.5|0010|WHlthDpt|Active|KS1|Kansas Dept. of Health and Environment|R7|37.701100|-97.313900|0.000|-6.00|US|||48620| Wichita, KS |20|KS|173|SEDGWICK||
201730010|PM10|0010|WHlthDpt|Active|KS1|Kansas Dept. of Health and Environment|R7|37.701100|-97.313900|0.000|-6.00|US|||48620| Wichita, KS |20|KS|173|SEDGWICK||
201730010|NO2|0010|WHlthDpt|Active|KS1|Kansas Dept. of Health and Environment|R7|37.701100|-97.313900|0.000|-6.00|US|||48620| Wichita, KS |20|KS|173|SEDGWICK||
201730010|PMC|0010|WHlthDpt|Active|KS1|Kansas Dept. of Health and Environment|R7|37.701100|-97.313900|0.000|-6.00|US|||48620| Wichita, KS |20|KS|173|SEDGWICK||
212299991|O3|9991|Mackville|Active|OAP|EPA Office of Atmospheric Protection|R3|37.704600|-85.048500|353.200|-5.00|US|||||21|KY|229|WASHINGTON||
212299991|TEMP|9991|Mackville|Active|OAP|EPA Office of Atmospheric Protection|R3|37.704600|-85.048500|353.200|-5.00|US|||||21|KY|229|WASHINGTON||
060430003|O3|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|TEMP|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|WS|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|WD|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|RHUM|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|SRAD|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|PRECIP|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|RWD|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
060430003|RWS|0003|Yosemite NP Turtleback Dome|Active|NPS|National Park Service|USEPA|37.713299|-119.706100|1605.500|-8.00|US|||||06|CA|043|MARIPOSA||
840391670011|SO2|0011|Globe|Active|OH1|Ohio EPA-DAPC|R5|39.584270|-81.670150|0.000|-5.00|US|||||39|OH|167|WASHINGTON||
005201130|WS|1130|JPN Site 005201130|Active|MOE|Japan Ministry of Environment||39.677249|140.084636|0.000|9.00||||||na|N/A|N/A|N/A||
005201130|WD|1130|JPN Site 005201130|Active|MOE|Japan Ministry of Environment||39.677249|140.084636|0.000|9.00||||||na|N/A|N/A|N/A||
005201130|NOX|1130|JPN Site 005201130|Active|MOE|Japan Ministry of Environment||39.677249|140.084636|0.000|9.00||||||na|N/A|N/A|N/A||
005201130|NO|1130|JPN Site 005201130|Active|MOE|Japan Ministry of Environment||39.677249|140.084636|0.000|9.00||||||na|N/A|N/A|N/A||
240230002|TEMP|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|O3|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|RWS|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|PM2.5|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|RHUM|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|BARPR|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|SRAD|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|NO2|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|CO|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|PRECIP|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|RWD|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|SO2|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
240230002|NOY|0002|Piney Run|Active|MD1|Maryland Department of the Environment|R3|39.705799|-79.011902|764.600|-5.00|US|||||24|MD|023|GARRETT||
420690101|O3|0101|Peckville|Active|PA1|Pennsylvania Dept. of Environmental Protection|R3|41.478900|-75.578100|0.000|-5.00|US|||42540| Scranton--Wilkes-Barre, PA |42|PA|069|LACKAWANNA||
360710002|PM2.5|0002|Newburgh|Active|NY1|New York Dept. of Environmental Conservation|R2|41.499400|-74.009700|0.000|-5.00|US|||39100| Poughkeepsie-Newburgh-Middletown, NY |36|NY|071|ORANGE||
191630020|TEMP|0020|Davenport, Hayes School|Active|IA1|Iowa DNR|R7|41.512032|-90.624016|0.000|-6.00|US|||||19|IA|163|SCOTT||
191630020|BARPR|0020|Davenport, Hayes School|Active|IA1|Iowa DNR|R7|41.512032|-90.624016|0.000|-6.00|US|||||19|IA|163|SCOTT||
191630020|RWD|0020|Davenport, Hayes School|Active|IA1|Iowa DNR|R7|41.512032|-90.624016|0.000|-6.00|US|||||19|IA|163|SCOTT||
191630020|RWS|0020|Davenport, Hayes School|Active|IA1|Iowa DNR|R7|41.512032|-90.624016|0.000|-6.00|US|||||19|IA|163|SCOTT||
171971002|PM2.5|1002|Joliet|Active|IL1|Illinois EPA|R5|41.526885|-88.116474|0.000|-6.00|US|||16980| Chicago-Naperville-Joliet, IL-IN-WI |17|IL|197|WILL||
840560370023|RHUM|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|NO|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|O3|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|PM2.5|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|NO2|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|TEMP|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|PRECIP|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|RWD|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|RWS|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|NOX|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|WS|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|SO2|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|BARPR|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|SRAD|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
840560370023|PM10|0023|James Town Mobile|Inactive|WY1|Wyoming Department of Environmental Quality|R8|41.556430|-109.530440|1860.200|-7.00|US|||40540| Rock Springs, WY |56|WY|037|SWEETWATER||
250051006|BARPR|1006|Fairhaven2|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|41.645400|-70.898000|0.000|-5.00|US|||||25|MA|005|BRISTOL||
250051006|SRAD|1006|Fairhaven2|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|41.645400|-70.898000|0.000|-5.00|US|||||25|MA|005|BRISTOL||
250051006|WS|1006|Fairhaven2|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|41.645400|-70.898000|0.000|-5.00|US|||||25|MA|005|BRISTOL||
250051006|WD|1006|Fairhaven2|Active|MA1|Massachusetts Dept. of Environmental Protection|R1|41.645400|-70.898000|0.000|-5.00|US|||||25|MA|005|BRISTOL||
